year,state_facility,state_zip,deaths_coef_2
1999,Louisiana,California,0.2063673566340747
1999,Louisiana,Colorado,0.0994495382356556
1999,Louisiana,Connecticut,1.38143037167799
1999,Louisiana,DC,0.2643867668333424
1999,Louisiana,Delaware,0.3163752851924541
1999,Louisiana,Florida,12.83279540223858
1999,Louisiana,Georgia,6.10469198310726
1999,Louisiana,Iowa,1.91014813038727
1999,Louisiana,Idaho,1.8258375500401806e-07
1999,Louisiana,Illinois,12.951550656845669
1999,Louisiana,Indiana,6.0778950890456
1999,Louisiana,Kansas,2.51858145259324
1999,Louisiana,Kentucky,3.514322948583477
1999,Louisiana,Louisiana,21.80624425483068
1999,Louisiana,Massachusetts,2.089400503315991
1999,Louisiana,Maryland,2.184085956248477
1999,Louisiana,Maine,0.3900310613493506
1999,Louisiana,Michigan,6.2171591080872
1999,Louisiana,Minnesota,1.098542836822
1999,Louisiana,Missouri,10.81800097900074
1999,Louisiana,Mississippi,6.20609222008275
1999,Louisiana,Montana,0.0014859609472629
1999,Louisiana,North Carolina,4.87195378342572
1999,Louisiana,North Dakota,0.0588891506191689
1999,Louisiana,Nebraska,0.55408286314262
1999,Louisiana,New Hampshire,0.356664576324826
1999,Louisiana,New Jersey,3.5723934800786
1999,Louisiana,New Mexico,0.304059109220451
1999,Louisiana,Nevada,0.0103393080094841
1999,Louisiana,New York,7.27143547131088
1999,Louisiana,Ohio,7.89919225018416
1999,Louisiana,Oklahoma,7.981334621622491
1999,Louisiana,Oregon,0.0042480000556583
1999,Louisiana,Pennsylvania,7.297946315287341
1999,Louisiana,Rhode Island,0.3733774913431263
1999,Louisiana,South Carolina,2.872124774459553
1999,Louisiana,South Dakota,0.1396107140943819
1999,Louisiana,Tennessee,7.42823552251905
1999,Louisiana,Texas,76.9010226222584
1999,Louisiana,Utah,0.0026679827425286
1999,Louisiana,Virginia,3.011188849898756
1999,Louisiana,Vermont,0.1975358058570991
1999,Louisiana,Washington,0.0
1999,Louisiana,Wisconsin,3.79308608908795
1999,Louisiana,West Virginia,1.156748577976761
1999,Louisiana,Wyoming,0.0026143951621418
1999,Massachusetts,Alabama,1.0680989695716527
1999,Massachusetts,Arkansas,0.2667490016411759
1999,Massachusetts,Arizona,0.0
1999,Massachusetts,California,0.0
1999,Massachusetts,Colorado,0.0001675487570738
1999,Massachusetts,Connecticut,50.11162478580145
1999,Massachusetts,DC,0.8276801186808215
1999,Massachusetts,Delaware,1.4869059880828404
1999,Massachusetts,Florida,4.088428027064822
1999,Massachusetts,Georgia,2.1757519226701847
1999,Massachusetts,Iowa,0.1276838447683041
1999,Massachusetts,Idaho,0.0
1999,Massachusetts,Illinois,1.4418522201028408
1999,Massachusetts,Indiana,1.1662390181948423
1999,Massachusetts,Kansas,0.0731557630775085
1999,Massachusetts,Kentucky,0.8139866503871127
1999,Massachusetts,Louisiana,0.3485087255638785
1999,Massachusetts,Massachusetts,52.88526624838153
1999,Massachusetts,Maryland,8.123593702050057
1999,Massachusetts,Maine,5.614944310022761
1999,Massachusetts,Michigan,2.230068019666846
1999,Massachusetts,Minnesota,0.0983101811895305
1999,Massachusetts,Missouri,0.3950777471694853
1999,Massachusetts,Mississippi,0.362577151503553
1999,Massachusetts,Montana,2.514264991759769e-05
1999,Massachusetts,North Carolina,4.355629727724744
1999,Massachusetts,North Dakota,0.01090138339839
1999,Massachusetts,Nebraska,0.0273140975527831
1999,Massachusetts,New Hampshire,7.90774012258534
1999,Massachusetts,New Jersey,29.51255754348147
1999,Massachusetts,New Mexico,0.0
1999,Massachusetts,Nevada,0.0
1999,Massachusetts,New York,95.79567192240448
1999,Massachusetts,Ohio,4.90386997659874
1999,Massachusetts,Oklahoma,0.1261444928331822
1999,Massachusetts,Oregon,0.0
1999,Massachusetts,Pennsylvania,28.83424182252872
1999,Massachusetts,Rhode Island,7.9084746231474945
1999,Massachusetts,South Carolina,1.5031809761670265
1999,Massachusetts,South Dakota,0.0135821109290374
1999,Massachusetts,Tennessee,1.129885383511957
1999,Massachusetts,Texas,0.4476887746885207
1999,Massachusetts,Utah,0.0
1999,Massachusetts,Virginia,5.978031018835291
1999,Massachusetts,Vermont,4.737167258331468
1999,Massachusetts,Washington,0.0
1999,Massachusetts,Wisconsin,0.5504214060934025
1999,Massachusetts,West Virginia,1.2603146982361646
1999,Massachusetts,Wyoming,5.394840743688796e-06
1999,Maryland,Alabama,7.1018656348884734
1999,Maryland,Arkansas,1.8680682157986643
1999,Maryland,Arizona,0.0
1999,Maryland,California,0.0
1999,Maryland,Colorado,0.0128762966269603
1999,Maryland,Connecticut,39.849125822851576
1999,Maryland,DC,20.346486796532133
1999,Maryland,Delaware,14.593611229838125
1999,Maryland,Florida,36.90577597466743
1999,Maryland,Georgia,17.279119902986537
1999,Maryland,Iowa,0.8966671633910832
1999,Maryland,Idaho,0.0
1999,Maryland,Illinois,15.10001493218969
1999,Maryland,Indiana,15.40633577637351
1999,Maryland,Kansas,0.8892482120315996
1999,Maryland,Kentucky,9.454091707183792
1999,Maryland,Louisiana,2.563447181509777
1999,Maryland,Massachusetts,62.199590903059935
1999,Maryland,Maryland,149.29638598707146
1999,Maryland,Maine,9.668987393262563
1999,Maryland,Michigan,21.26063257884465
1999,Maryland,Minnesota,0.9690328708612852
1999,Maryland,Missouri,3.041085589752164
1999,Maryland,Mississippi,2.660859713467285
1999,Maryland,Montana,0.0021062919687021
1999,Maryland,North Carolina,66.67270503817765
1999,Maryland,North Dakota,0.0525265045731994
1999,Maryland,Nebraska,0.27348706992111
1999,Maryland,New Hampshire,10.282108256671735
1999,Maryland,New Jersey,124.57823665026466
1999,Maryland,New Mexico,3.847113955179887e-06
1999,Maryland,Nevada,0.0
1999,Maryland,New York,208.40132082185997
1999,Maryland,Ohio,52.93222932828127
1999,Maryland,Oklahoma,1.3789293400117608
1999,Maryland,Oregon,0.0
1999,Maryland,Pennsylvania,286.715300511945
1999,Maryland,Rhode Island,10.897590383613462
1999,Maryland,South Carolina,20.11342172748004
1999,Maryland,South Dakota,0.0727229022254773
1999,Maryland,Tennessee,10.724967378936174
1999,Maryland,Texas,3.2841797525653904
1999,Maryland,Utah,0.0
1999,Maryland,Virginia,173.51071118922744
1999,Maryland,Vermont,5.435903702232584
1999,Maryland,Washington,0.0
1999,Maryland,Wisconsin,5.351695728581987
1999,Maryland,West Virginia,35.78572581163976
1999,Maryland,Wyoming,0.0027545787648936
1999,Michigan,Alabama,20.961679198982896
1999,Michigan,Arkansas,10.007045040258404
1999,Michigan,Arizona,0.0130040723937657
1999,Michigan,California,0.0021382494580235
1999,Michigan,Colorado,0.2727824359459786
1999,Michigan,Connecticut,42.54123478882672
1999,Michigan,DC,7.068030246489797
1999,Michigan,Delaware,8.514455505832615
1999,Michigan,Florida,32.22526561650373
1999,Michigan,Georgia,22.231406547129065
1999,Michigan,Iowa,16.725293659687814
1999,Michigan,Idaho,0.0101084961273878
1999,Michigan,Illinois,187.23340898464429
1999,Michigan,Indiana,127.9972904579461
1999,Michigan,Kansas,5.599808003955116
1999,Michigan,Kentucky,42.4724621446446
1999,Michigan,Louisiana,12.037309423485668
1999,Michigan,Massachusetts,71.50798885326536
1999,Michigan,Maryland,59.82421689921463
1999,Michigan,Maine,13.954180133507036
1999,Michigan,Michigan,534.6700608062417
1999,Michigan,Minnesota,20.427014715869205
1999,Michigan,Missouri,28.382435057819297
1999,Michigan,Mississippi,14.114752117343594
1999,Michigan,Montana,0.0927165395932738
1999,Michigan,North Carolina,48.17504557234078
1999,Michigan,North Dakota,0.7576063547073526
1999,Michigan,Nebraska,3.8155386139184886
1999,Michigan,New Hampshire,13.31405404281765
1999,Michigan,New Jersey,101.91772115541512
1999,Michigan,New Mexico,0.0813846895265435
1999,Michigan,Nevada,0.0024958669600688
1999,Michigan,New York,237.80489122313375
1999,Michigan,Ohio,268.1910594986214
1999,Michigan,Oklahoma,5.548271677931626
1999,Michigan,Oregon,0.0014652799784935
1999,Michigan,Pennsylvania,220.0807397111821
1999,Michigan,Rhode Island,11.988682056361377
1999,Michigan,South Carolina,16.438884348739165
1999,Michigan,South Dakota,1.4931769019095067
1999,Michigan,Tennessee,39.978650195575504
1999,Michigan,Texas,16.640613869041832
1999,Michigan,Utah,0.0015701107769158
1999,Michigan,Virginia,59.60273957825808
1999,Michigan,Vermont,7.436818792882763
1999,Michigan,Washington,0.0096172930328397
1999,Michigan,Wisconsin,121.54558629182604
1999,Michigan,West Virginia,27.96622973814537
1999,Michigan,Wyoming,0.0550670208869812
1999,Minnesota,Alabama,3.253518419689445
1999,Minnesota,Arkansas,3.2082190787310614
1999,Minnesota,Arizona,0.1010904229261964
1999,Minnesota,California,1.4742647473687749
1999,Minnesota,Colorado,0.0536018522707077
1999,Minnesota,Connecticut,4.960994617089607
1999,Minnesota,DC,0.6693867275361155
1999,Minnesota,Delaware,0.9685432485477192
1999,Minnesota,Florida,3.619078765160346
1999,Minnesota,Georgia,3.3639569177427147
1999,Minnesota,Iowa,12.445774704234328
1999,Minnesota,Idaho,0.0471297144034917
1999,Minnesota,Illinois,34.835494374850526
1999,Minnesota,Indiana,13.66505005306088
1999,Minnesota,Kansas,3.3429421226260976
1999,Minnesota,Kentucky,5.518132667236045
1999,Minnesota,Louisiana,2.608101514154598
1999,Minnesota,Massachusetts,8.644081052483669
1999,Minnesota,Maryland,6.11054872485763
1999,Minnesota,Maine,1.823961662781661
1999,Minnesota,Michigan,27.552516629731475
1999,Minnesota,Minnesota,73.03022398099229
1999,Minnesota,Missouri,12.19142653636485
1999,Minnesota,Mississippi,1.9762932698568036
1999,Minnesota,Montana,0.0553061131782787
1999,Minnesota,North Carolina,6.415909341535336
1999,Minnesota,North Dakota,1.7813060178796167
1999,Minnesota,Nebraska,2.5005220666740278
1999,Minnesota,New Hampshire,1.5672785966127476
1999,Minnesota,New Jersey,12.225902042851274
1999,Minnesota,New Mexico,0.0294901043772262
1999,Minnesota,Nevada,0.0567385866371767
1999,Minnesota,New York,28.14216066179094
1999,Minnesota,Ohio,23.54306354321203
1999,Minnesota,Oklahoma,4.190864646140838
1999,Minnesota,Oregon,0.0076623047475757
1999,Minnesota,Pennsylvania,25.2359411057346
1999,Minnesota,Rhode Island,1.453029129371495
1999,Minnesota,South Carolina,2.248706066661791
1999,Minnesota,South Dakota,1.676727760819794
1999,Minnesota,Tennessee,6.345930495635339
1999,Minnesota,Texas,10.464410858031586
1999,Minnesota,Utah,0.0083875065973905
1999,Minnesota,Virginia,6.574772171382758
1999,Minnesota,Vermont,0.8990064501962995
1999,Minnesota,Washington,0.0072189989518221
1999,Minnesota,Wisconsin,26.855866242889903
1999,Minnesota,West Virginia,3.2172240730696657
1999,Minnesota,Wyoming,0.0416587621574299
1999,Missouri,Alabama,24.20980063203155
1999,Missouri,Arkansas,38.50002240027479
1999,Missouri,Arizona,0.0713423842080906
1999,Missouri,California,0.1738860404907585
1999,Missouri,Colorado,0.5775493463559769
1999,Missouri,Connecticut,12.333924033150314
1999,Missouri,DC,2.578813321000441
1999,Missouri,Delaware,3.123352485845347
1999,Missouri,Florida,21.7290829669604
1999,Missouri,Georgia,25.653461630009584
1999,Missouri,Iowa,43.29538026281536
1999,Missouri,Idaho,0.0184086966391648
1999,Missouri,Illinois,177.82889546191404
1999,Missouri,Indiana,67.02401968728131
1999,Missouri,Kansas,45.7665063148126
1999,Missouri,Kentucky,33.403602191808126
1999,Missouri,Louisiana,21.09225637723068
1999,Missouri,Massachusetts,20.092980466752927
1999,Missouri,Maryland,22.15925897282095
1999,Missouri,Maine,4.1231504596509305
1999,Missouri,Michigan,67.154547197333
1999,Missouri,Minnesota,32.424131706847206
1999,Missouri,Missouri,165.23493553096316
1999,Missouri,Mississippi,17.724701376004475
1999,Missouri,Montana,0.0554449361232324
1999,Missouri,North Carolina,40.27662122132693
1999,Missouri,North Dakota,1.105093842217041
1999,Missouri,Nebraska,14.94437349706328
1999,Missouri,New Hampshire,3.583252048978883
1999,Missouri,New Jersey,32.44753735806379
1999,Missouri,New Mexico,0.4595657308099654
1999,Missouri,Nevada,0.0070705434158291
1999,Missouri,New York,67.82367509952168
1999,Missouri,Ohio,81.81374359011835
1999,Missouri,Oklahoma,35.56116592156688
1999,Missouri,Oregon,0.0039109147348919
1999,Missouri,Pennsylvania,70.10460084518712
1999,Missouri,Rhode Island,3.3990977288458306
1999,Missouri,South Carolina,16.5021063309086
1999,Missouri,South Dakota,3.0523919525218304
1999,Missouri,Tennessee,45.86395806740909
1999,Missouri,Texas,86.3184260702526
1999,Missouri,Utah,0.0013345348955456
1999,Missouri,Virginia,30.614406379783563
1999,Missouri,Vermont,1.9828468496655896
1999,Missouri,Washington,0.017461198456244
1999,Missouri,Wisconsin,53.57776032686023
1999,Missouri,West Virginia,13.67245347122757
1999,Missouri,Wyoming,0.0333402494314673
1999,Mississippi,Alabama,17.0673807358972
1999,Mississippi,Arkansas,8.038783160555093
1999,Mississippi,Arizona,0.0217723601992709
1999,Mississippi,California,6.169114051979281e-05
1999,Mississippi,Colorado,0.0233653947703041
1999,Mississippi,Connecticut,2.105633644271402
1999,Mississippi,DC,0.530986270636971
1999,Mississippi,Delaware,0.6076876604766126
1999,Mississippi,Florida,27.0243297381142
1999,Mississippi,Georgia,13.56867381947893
1999,Mississippi,Iowa,1.736780244523412
1999,Mississippi,Idaho,0.0
1999,Mississippi,Illinois,12.31582649232045
1999,Mississippi,Indiana,6.3405118433144985
1999,Mississippi,Kansas,1.504473735820174
1999,Mississippi,Kentucky,4.1168877873021845
1999,Mississippi,Louisiana,95.88672868207922
1999,Mississippi,Massachusetts,3.436039084733523
1999,Mississippi,Maryland,4.243270862936367
1999,Mississippi,Maine,0.6760083149603524
1999,Mississippi,Michigan,6.241503616379356
1999,Mississippi,Minnesota,1.168938874193672
1999,Mississippi,Missouri,7.2408199890482035
1999,Mississippi,Mississippi,20.6809332757657
1999,Mississippi,Montana,0.0028037763311784
1999,Mississippi,North Carolina,11.81060067648336
1999,Mississippi,North Dakota,0.0833509998874017
1999,Mississippi,Nebraska,0.4900372362928578
1999,Mississippi,New Hampshire,0.589616250725578
1999,Mississippi,New Jersey,5.856630583754333
1999,Mississippi,New Mexico,0.1060993489496808
1999,Mississippi,Nevada,2.4813290313563428e-06
1999,Mississippi,New York,10.307098043224052
1999,Mississippi,Ohio,8.195736685952676
1999,Mississippi,Oklahoma,4.362624209197341
1999,Mississippi,Oregon,1.371559737806119e-05
1999,Mississippi,Pennsylvania,10.270709576950573
1999,Mississippi,Rhode Island,0.6191440428786981
1999,Mississippi,South Carolina,6.829714466577907
1999,Mississippi,South Dakota,0.2051453231824558
1999,Mississippi,Tennessee,11.99024922025049
1999,Mississippi,Texas,27.546974498123937
1999,Mississippi,Utah,3.03923865012656e-05
1999,Mississippi,Virginia,6.707882196618151
1999,Mississippi,Vermont,0.284378054692009
1999,Mississippi,Washington,1.88101373632676e-06
1999,Mississippi,Wisconsin,3.833620806090991
1999,Mississippi,West Virginia,1.678844760014097
1999,Mississippi,Wyoming,0.0016071747824165
1999,Montana,Alabama,0.4550779402504697
1999,Montana,Arkansas,0.7635783011696058
1999,Montana,Arizona,0.1152754352939351
1999,Montana,California,0.8602476102319804
1999,Montana,Colorado,0.3592741968230123
1999,Montana,Connecticut,0.4558690727533158
1999,Montana,DC,0.0709458630670793
1999,Montana,Delaware,0.1023252291924785
1999,Montana,Florida,0.5215512758693867
1999,Montana,Georgia,0.5052310236973548
1999,Montana,Iowa,1.648096447310501
1999,Montana,Idaho,0.1075421573744388
1999,Montana,Illinois,3.721731646772516
1999,Montana,Indiana,1.4566910375763047
1999,Montana,Kansas,1.366977624057945
1999,Montana,Kentucky,0.6535825328911924
1999,Montana,Louisiana,0.5855739503652443
1999,Montana,Massachusetts,0.7541397873875162
1999,Montana,Maryland,0.6365576457972312
1999,Montana,Maine,0.185799126907416
1999,Montana,Michigan,2.5199182613271645
1999,Montana,Minnesota,2.9206622437952383
1999,Montana,Missouri,2.181676781578437
1999,Montana,Mississippi,0.3625893245555562
1999,Montana,Montana,1.0339250823455362
1999,Montana,North Carolina,0.7841679488234548
1999,Montana,North Dakota,0.8617147972202347
1999,Montana,Nebraska,1.4397212145891367
1999,Montana,New Hampshire,0.1512588968663886
1999,Montana,New Jersey,1.1803881876870876
1999,Montana,New Mexico,0.1379664007346975
1999,Montana,Nevada,0.0574925757239566
1999,Montana,New York,2.680712738886891
1999,Montana,Ohio,2.271385246667893
1999,Montana,Oklahoma,1.5402322695904116
1999,Montana,Oregon,0.1315149550117942
1999,Montana,Pennsylvania,2.5583621197936357
1999,Montana,Rhode Island,0.1256535047407265
1999,Montana,South Carolina,0.3108857012176272
1999,Montana,South Dakota,1.0844426823639246
1999,Montana,Tennessee,0.801017808412658
1999,Montana,Texas,2.9013534649649664
1999,Montana,Utah,0.030081576151526
1999,Montana,Virginia,0.7054074107220405
1999,Montana,Vermont,0.0868291117759157
1999,Montana,Washington,0.2263263047933147
1999,Montana,Wisconsin,2.12903829663304
1999,Montana,West Virginia,0.3164250182527157
1999,Montana,Wyoming,0.2538843955054279
1999,North Carolina,Alabama,34.30777465740654
1999,North Carolina,Arkansas,4.738217346214493
1999,North Carolina,Arizona,0.0
1999,North Carolina,California,0.0
1999,North Carolina,Colorado,0.073352999982499
1999,North Carolina,Connecticut,38.28620022166321
1999,North Carolina,DC,12.385811256370616
1999,North Carolina,Delaware,12.093119077095055
1999,North Carolina,Florida,122.70288468514909
1999,North Carolina,Georgia,119.50781266941776
1999,North Carolina,Iowa,3.8062357150142816
1999,North Carolina,Idaho,0.0
1999,North Carolina,Illinois,47.3952186152258
1999,North Carolina,Indiana,46.194690210059775
1999,North Carolina,Kansas,2.2857069340504093
1999,North Carolina,Kentucky,51.31264937148107
1999,North Carolina,Louisiana,13.05017692929526
1999,North Carolina,Massachusetts,62.89381851680058
1999,North Carolina,Maryland,94.2366640794687
1999,North Carolina,Maine,9.337897000664483
1999,North Carolina,Michigan,54.19082934416576
1999,North Carolina,Minnesota,3.692474002626577
1999,North Carolina,Missouri,12.051326285783784
1999,North Carolina,Mississippi,8.774353822759798
1999,North Carolina,Montana,0.0038368371414197
1999,North Carolina,North Carolina,462.8835455161509
1999,North Carolina,North Dakota,0.1245468538058739
1999,North Carolina,Nebraska,1.1675185146541724
1999,North Carolina,New Hampshire,9.364110116225175
1999,North Carolina,New Jersey,110.41969362921073
1999,North Carolina,New Mexico,0.009968582182996
1999,North Carolina,Nevada,0.0
1999,North Carolina,New York,195.90828619644128
1999,North Carolina,Ohio,132.27476574328196
1999,North Carolina,Oklahoma,4.047100108306927
1999,North Carolina,Oregon,0.0
1999,North Carolina,Pennsylvania,236.90153408095597
1999,North Carolina,Rhode Island,13.021702202789108
1999,North Carolina,South Carolina,168.53069420640668
1999,North Carolina,South Dakota,0.3623105376401812
1999,North Carolina,Tennessee,110.73371193583212
1999,North Carolina,Texas,14.166269080365964
1999,North Carolina,Utah,0.0
1999,North Carolina,Virginia,200.48907919049216
1999,North Carolina,Vermont,4.7788213053837705
1999,North Carolina,Washington,0.0
1999,North Carolina,Wisconsin,13.642998644550165
1999,North Carolina,West Virginia,55.6073234260926
1999,North Carolina,Wyoming,0.008115835941215
1999,North Dakota,Alabama,4.35441126690306
1999,North Dakota,Arkansas,5.804981650029654
1999,North Dakota,Arizona,0.455347163377547
1999,North Dakota,California,6.3804673053284136
1999,North Dakota,Colorado,0.3580190864960347
1999,North Dakota,Connecticut,5.544462980465166
